% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR VIS spectrometer (1044 channels) derived from 4STARB_20240521_014_VIS_ZEN.dat on 2025-06-30 16:18:40. 
% Calibration used only data with Lamps_1 and 8 ms (vis), 100 ms (nir). 
% Also requires calibrated radiance from 20240516_ARC_USS3600_CASE01_Radiance.csv. 
Pix  Wavelength     resp       rate        rad 
419  510.28  1.96829053e+00 4.96542634e+01 2.51550770e+01 
420  511.08  1.98573767e+00 5.01361109e+01 2.53369319e+01 
421  511.89  1.98775201e+00 5.05932338e+01 2.55187769e+01 
422  512.69  1.99411593e+00 5.11195577e+01 2.57006121e+01 
423  513.49  1.99024918e+00 5.14694217e+01 2.58824375e+01 
424  514.30  2.01377342e+00 5.20655306e+01 2.60642531e+01 
425  515.10  1.99315640e+00 5.23268609e+01 2.62460587e+01 
426  515.90  2.01160862e+00 5.27380644e+01 2.64278545e+01 
427  516.70  2.01524708e+00 5.31941458e+01 2.66096404e+01 
428  517.51  2.00110735e+00 5.36253787e+01 2.67914163e+01 
429  518.31  2.00754956e+00 5.40225691e+01 2.69731822e+01 
430  519.11  2.00469984e+00 5.44213887e+01 2.71549381e+01 
431  519.91  2.00600409e+00 5.48713249e+01 2.73366841e+01 
432  520.72  2.02756423e+00 5.53053832e+01 2.75207065e+01 
433  521.52  2.01858925e+00 5.57088861e+01 2.77049925e+01 
434  522.32  2.02183505e+00 5.61289675e+01 2.78892682e+01 
435  523.12  2.02949157e+00 5.66357542e+01 2.80735337e+01 
436  523.93  2.00829584e+00 5.68665099e+01 2.82577889e+01 
437  524.73  2.02209519e+00 5.73647648e+01 2.84420339e+01 
438  525.53  2.01868783e+00 5.78343097e+01 2.86262685e+01 
439  526.33  2.00361029e+00 5.81847030e+01 2.88104928e+01 
440  527.13  2.02278300e+00 5.86166010e+01 2.89947068e+01 
441  527.94  2.03143295e+00 5.90015207e+01 2.91789104e+01 
442  528.74  2.03486664e+00 5.94365092e+01 2.93631036e+01 
443  529.54  2.02979722e+00 5.99448492e+01 2.95472864e+01 
444  530.34  2.02766292e+00 6.03143760e+01 2.97325061e+01 
445  531.14  2.03882979e+00 6.07500792e+01 2.99191234e+01 
446  531.95  2.03947886e+00 6.11735561e+01 3.01057301e+01 
