% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20141002starsun_R2.mat and recorded on 2015-10-20 17:03:43.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
370 470.99 5.02286735e+02 7.53430103e+00 
371 471.79 5.09139372e+02 7.63709058e+00 
372 472.59 5.15396766e+02 7.73095149e+00 
373 473.40 5.19939118e+02 7.79908677e+00 
374 474.20 5.22610946e+02 7.83916419e+00 
375 475.00 5.24528481e+02 7.86792722e+00 
376 475.81 5.26575493e+02 7.89863240e+00 
377 476.61 5.30018296e+02 7.95027443e+00 
378 477.41 5.35069596e+02 8.02604394e+00 
379 478.21 5.40054961e+02 8.10082441e+00 
380 479.02 5.43339211e+02 8.15008817e+00 
381 479.82 5.45243716e+02 8.17865573e+00 
382 480.62 5.47353482e+02 8.21030223e+00 
383 481.43 5.48043293e+02 8.22064939e+00 
384 482.23 5.46540878e+02 8.19811317e+00 
385 483.03 5.41859745e+02 8.12789617e+00 
386 483.84 5.31626375e+02 7.97439563e+00 
387 484.64 5.13321027e+02 7.69981541e+00 
388 485.44 4.93686637e+02 7.40529956e+00 
389 486.24 4.83815021e+02 7.25722531e+00 
390 487.05 4.87136203e+02 7.30704304e+00 
391 487.85 5.00950874e+02 7.51426312e+00 
392 488.65 5.17270472e+02 7.75905709e+00 
393 489.45 5.27784792e+02 7.91677188e+00 
394 490.26 5.30672018e+02 7.96008027e+00 
395 491.06 5.28898746e+02 7.93348120e+00 
396 491.86 5.25927961e+02 7.88891941e+00 
397 492.66 5.26076202e+02 7.89114304e+00 
398 493.46 5.31139525e+02 7.96709287e+00 
399 494.27 5.36705365e+02 8.05058047e+00 
400 495.07 5.39685954e+02 8.09528932e+00 
401 495.87 5.40643614e+02 8.10965421e+00 
402 496.67 5.37888868e+02 8.06833302e+00 
403 497.48 5.33650183e+02 8.00475274e+00 
404 498.28 5.29534689e+02 7.94302034e+00 
405 499.08 5.24093461e+02 7.86140192e+00 
406 499.88 5.18193189e+02 7.77289784e+00 
407 500.68 5.13851266e+02 7.70776899e+00 
408 501.48 5.12181994e+02 7.68272990e+00 
409 502.29 5.14041304e+02 7.71061957e+00 
410 503.09 5.17775931e+02 7.76663897e+00 
411 503.89 5.23098627e+02 7.84647940e+00 
412 504.69 5.28806668e+02 7.93210002e+00 
413 505.49 5.32579264e+02 7.98868896e+00 
414 506.29 5.32996552e+02 7.99494828e+00 
415 507.09 5.30583952e+02 7.95875929e+00 
416 507.90 5.27745961e+02 7.91618941e+00 
417 508.70 5.26377155e+02 7.89565733e+00 
418 509.50 5.26803184e+02 7.90204777e+00 
