% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR NIR spectrometer (512 channels) derived from 20160330_018_NIR_ZEN.dat on 2016-09-29 16:24:09. 
% Calibration used only data with Lamps_12 and 6 ms (vis), 75 ms (nir). 
% Also requires calibrated radiance from 20160121125700HISS.txt. 
Pix  Wavelength     resp       rate        rad 
229  1405.79  1.67000597e-01 7.84574941e+01 4.69803673e+02 
228  1407.22  1.70153887e-01 7.86292862e+01 4.62106907e+02 
227  1408.64  1.73523501e-01 7.88518519e+01 4.54415980e+02 
226  1410.06  1.76794967e-01 7.90007307e+01 4.46849433e+02 
225  1411.48  1.76261839e-01 7.78965026e+01 4.41936287e+02 
224  1412.90  1.79398533e-01 7.84019771e+01 4.37026859e+02 
223  1414.32  1.79346708e-01 7.74995045e+01 4.32121143e+02 
222  1415.73  1.80281150e-01 7.70195566e+01 4.27219133e+02 
221  1417.15  1.81962106e-01 7.68463868e+01 4.22320824e+02 
220  1418.56  1.84698180e-01 7.70978616e+01 4.17426211e+02 
219  1419.98  1.85125046e-01 7.63706140e+01 4.12535287e+02 
218  1421.39  1.87615911e-01 7.68562083e+01 4.09646538e+02 
217  1422.80  1.88109994e-01 7.65214915e+01 4.06791208e+02 
216  1424.21  1.89473494e-01 7.65355492e+01 4.03938025e+02 
215  1425.62  1.89307984e-01 7.59289691e+01 4.01086988e+02 
214  1427.03  1.91201155e-01 7.61435832e+01 3.98238093e+02 
213  1428.44  1.90089893e-01 7.51598967e+01 3.95391337e+02 
212  1429.84  1.90699572e-01 7.48584910e+01 3.92546717e+02 
211  1431.25  1.88699765e-01 7.37736357e+01 3.90957752e+02 
210  1432.65  1.89257707e-01 7.37209950e+01 3.89527044e+02 
209  1434.06  1.90281075e-01 7.38475921e+01 3.88097407e+02 
208  1435.46  1.91684775e-01 7.41185299e+01 3.86668842e+02 
207  1436.86  1.91609424e-01 7.38158722e+01 3.85241346e+02 
206  1438.26  1.92923166e-01 7.40467889e+01 3.83814917e+02 
205  1439.66  1.91792653e-01 7.33395076e+01 3.82389556e+02 
204  1441.05  1.93731867e-01 7.38516979e+01 3.81205732e+02 
203  1442.45  1.92073849e-01 7.30074519e+01 3.80100946e+02 
202  1443.85  1.92855718e-01 7.30917358e+01 3.78996986e+02 
201  1445.24  1.92562505e-01 7.27681863e+01 3.77893850e+02 
200  1446.64  1.93795216e-01 7.30203975e+01 3.76791538e+02 
199  1448.03  1.92713828e-01 7.24006673e+01 3.75690048e+02 
198  1449.42  1.95699357e-01 7.33069010e+01 3.74589380e+02 
