% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR VIS spectrometer (1044 channels) measured on 20130506 and generated on 2013-09-17 09:47. 
% Also requires calibrated radiance from 20130605124300HISS. 
% Calibration used only data with 9-lamps and 9 ms (vis), 140 ms (nir). 
Pix  Wavelength     resp       rate        rad 
400  494.38  4.99900298e+00 2.25170186e+03 4.50430189e+02 
401  495.18  5.00264618e+00 2.26952145e+03 4.53664195e+02 
402  495.98  5.00722081e+00 2.28778934e+03 4.56898032e+02 
403  496.79  5.00979805e+00 2.30516689e+03 4.60131700e+02 
404  497.59  5.01456584e+00 2.32357529e+03 4.63365198e+02 
405  498.39  5.01785963e+00 2.34132591e+03 4.66598526e+02 
406  499.19  5.01711590e+00 2.35720001e+03 4.69831683e+02 
407  500.00  5.01935380e+00 2.37447894e+03 4.73064669e+02 
408  500.80  5.01986932e+00 2.39123969e+03 4.76354968e+02 
409  501.60  5.02109232e+00 2.40834366e+03 4.79645366e+02 
410  502.40  5.02373625e+00 2.42614102e+03 4.82935589e+02 
411  503.20  5.02346002e+00 2.44253504e+03 4.86225636e+02 
412  504.01  5.02592388e+00 2.46026768e+03 4.89515507e+02 
413  504.81  5.02822422e+00 2.47793505e+03 4.92805202e+02 
414  505.61  5.03045810e+00 2.49558371e+03 4.96094720e+02 
415  506.41  5.03132536e+00 2.51256369e+03 4.99384062e+02 
416  507.21  5.03071018e+00 2.52880331e+03 5.02673225e+02 
417  508.02  5.03355062e+00 2.54678640e+03 5.05962211e+02 
418  508.82  5.03424232e+00 2.56369303e+03 5.09251019e+02 
419  509.62  5.03359119e+00 2.57991506e+03 5.12539648e+02 
420  510.42  5.03176833e+00 2.59571191e+03 5.15864749e+02 
421  511.22  5.03045942e+00 2.61192903e+03 5.19222761e+02 
422  512.02  5.02867394e+00 2.62788739e+03 5.22580590e+02 
423  512.83  5.02565934e+00 2.64318640e+03 5.25938234e+02 
424  513.63  5.02247010e+00 2.65837180e+03 5.29295694e+02 
425  514.43  5.02150664e+00 2.67472042e+03 5.32652969e+02 
