  545.918  5.50129e+014
  545.928  5.49529e+014
  545.938  5.49978e+014
  545.948  5.51492e+014
  545.958  5.53382e+014
  545.968  5.54850e+014
  545.978  5.55556e+014
  545.988  5.55462e+014
  545.998  5.54378e+014
  546.008  5.51709e+014
  546.018  5.46871e+014
  546.028  5.40536e+014
  546.038  5.35256e+014
  546.048  5.33633e+014
  546.058  5.35534e+014
  546.068  5.38289e+014
  546.078  5.40177e+014
  546.088  5.42225e+014
  546.098  5.45695e+014
  546.108  5.49317e+014
  546.118  5.49952e+014
  546.128  5.44993e+014
  546.138  5.34881e+014
  546.148  5.24946e+014
  546.158  5.22457e+014
  546.168  5.29268e+014
  546.178  5.39905e+014
  546.188  5.48067e+014
  546.198  5.51529e+014
  546.208  5.50203e+014
  546.218  5.42850e+014
  546.228  5.28053e+014
  546.238  5.09106e+014
  546.248  4.94740e+014
  546.258  4.88904e+014
  546.268  4.81752e+014
  546.278  4.60150e+014
  546.288  4.26785e+014
  546.298  3.97940e+014
  546.308  3.82706e+014
  546.318  3.79599e+014
  546.328  3.91939e+014
  546.338  4.25172e+014
  546.348  4.70160e+014
  546.358  5.07697e+014
  546.368  5.27311e+014
  546.378  5.32002e+014
  546.388  5.29405e+014
  546.398  5.23812e+014
  546.408  5.15364e+014
  546.418  5.06021e+014
  546.428  5.03246e+014
  546.438  5.12503e+014
  546.448  5.29096e+014
  546.458  5.43459e+014
  546.468  5.51089e+014
  546.478  5.53515e+014
  546.488  5.53543e+014
  546.498  5.52789e+014
  546.508  5.52004e+014
  546.518  5.51617e+014
  546.528  5.51780e+014
  546.538  5.52421e+014
  546.548  5.53287e+014
  546.558  5.53875e+014
  546.568  5.53643e+014
  546.578  5.52346e+014
  546.588  5.49660e+014
  546.598  5.43717e+014
  546.608  5.29952e+014
  546.618  5.04457e+014
  546.628  4.73104e+014
  546.638  4.54195e+014
  546.648  4.62071e+014
  546.658  4.89013e+014
  546.668  5.12714e+014
  546.678  5.19246e+014
  546.688  5.13067e+014
  546.698  5.08525e+014
  546.708  5.14640e+014
  546.718  5.27884e+014
  546.728  5.39486e+014
  546.738  5.45533e+014
  546.748  5.47522e+014
  546.758  5.47659e+014
  546.768  5.46972e+014
  546.778  5.45745e+014
  546.788  5.43600e+014
  546.798  5.40349e+014
  546.808  5.37599e+014
  546.818  5.37594e+014
  546.828  5.40328e+014
  546.838  5.43955e+014
  546.848  5.47284e+014
  546.858  5.50171e+014
  546.868  5.52573e+014
  546.878  5.54211e+014
  546.888  5.54571e+014
  546.898  5.53009e+014
  546.908  5.49324e+014
  546.918  5.44665e+014
  546.928  5.41500e+014
  546.938  5.41747e+014
  546.948  5.44955e+014
  546.958  5.48790e+014
  546.968  5.50633e+014
  546.978  5.48164e+014
  546.988  5.40179e+014
  546.998  5.29153e+014
  547.008  5.21512e+014
  547.018  5.21031e+014
  547.028  5.22366e+014
  547.038  5.15851e+014
  547.048  4.99836e+014
  547.058  4.85522e+014
  547.068  4.86645e+014
  547.078  5.04502e+014
  547.088  5.26942e+014
  547.098  5.41847e+014
  547.108  5.47009e+014
  547.118  5.47663e+014
  547.128  5.48991e+014
  547.138  5.52055e+014
  547.148  5.55134e+014
  547.158  5.56816e+014
  547.168  5.57041e+014
  547.178  5.56423e+014
  547.188  5.55614e+014
  547.198  5.54953e+014
  547.208  5.54253e+014
  547.218  5.52881e+014
  547.228  5.49603e+014
  547.238  5.41989e+014
  547.248  5.27805e+014
  547.258  5.09967e+014
  547.268  4.98506e+014
  547.278  5.01533e+014
  547.288  5.14480e+014
  547.298  5.24896e+014
  547.308  5.27082e+014
  547.318  5.25801e+014
  547.328  5.26910e+014
  547.338  5.30161e+014
  547.348  5.30400e+014
  547.358  5.20939e+014
  547.368  4.97733e+014
  547.378  4.67170e+014
  547.388  4.47735e+014
  547.398  4.54078e+014
  547.408  4.80413e+014
  547.418  5.08604e+014
  547.428  5.27959e+014
  547.438  5.39168e+014
  547.448  5.45880e+014
  547.458  5.50024e+014
  547.468  5.52400e+014
  547.478  5.53744e+014
  547.488  5.54713e+014
  547.498  5.55472e+014
  547.508  5.55678e+014
  547.518  5.54868e+014
  547.528  5.53007e+014
  547.538  5.50867e+014
  547.548  5.49480e+014
  547.558  5.49014e+014
  547.568  5.48585e+014
  547.578  5.46405e+014
  547.588  5.38692e+014
  547.598  5.19610e+014
  547.608  4.86333e+014
  547.618  4.45654e+014
  547.628  4.10247e+014
  547.638  3.85735e+014
  547.648  3.68669e+014
  547.658  3.55975e+014
  547.668  3.45301e+014
  547.678  3.34698e+014
  547.688  3.33934e+014
  547.698  3.60113e+014
  547.708  4.12646e+014
  547.718  4.68848e+014
  547.728  5.07297e+014
  547.738  5.23113e+014
  547.748  5.22881e+014
  547.758  5.16031e+014
  547.768  5.11549e+014
  547.778  5.15228e+014
  547.788  5.25907e+014
  547.798  5.36274e+014
  547.808  5.38451e+014
  547.818  5.28733e+014
  547.828  5.10671e+014
  547.838  4.95742e+014
  547.848  4.95607e+014
  547.858  5.10475e+014
  547.868  5.29524e+014
  547.878  5.43065e+014
  547.888  5.49424e+014
  547.898  5.51447e+014
  547.908  5.51655e+014
  547.918  5.51181e+014
  547.928  5.50659e+014
  547.938  5.50691e+014
  547.948  5.51512e+014
  547.958  5.52726e+014
  547.968  5.53635e+014
  547.978  5.53787e+014
  547.988  5.53270e+014
  547.998  5.52556e+014
  548.008  5.51899e+014
  548.018  5.50694e+014
  548.028  5.47623e+014
  548.038  5.41529e+014
  548.048  5.31328e+014
  548.058  5.14936e+014
  548.068  4.92058e+014
  548.078  4.70452e+014
  548.088  4.61642e+014
  548.098  4.64187e+014
  548.108  4.61260e+014
  548.118  4.43008e+014
  548.128  4.21946e+014
  548.138  4.19321e+014
  548.148  4.42325e+014
  548.158  4.78179e+014
  548.168  5.07858e+014
  548.178  5.23220e+014
  548.188  5.29651e+014
  548.198  5.35073e+014
  548.208  5.41499e+014
  548.218  5.46787e+014
  548.228  5.49492e+014
  548.238  5.50025e+014
  548.248  5.49528e+014
  548.258  5.49037e+014
  548.268  5.48057e+014
  548.278  5.42988e+014
  548.288  5.28958e+014
  548.298  5.05955e+014
  548.308  4.81935e+014
  548.318  4.66609e+014
  548.328  4.64660e+014
  548.338  4.76610e+014
  548.348  4.98944e+014
  548.358  5.22450e+014
  548.368  5.38030e+014
  548.378  5.44007e+014
  548.388  5.44899e+014
  548.398  5.45726e+014
  548.408  5.48578e+014
  548.418  5.52574e+014
  548.428  5.55795e+014
  548.438  5.57109e+014
  548.448  5.56665e+014
  548.458  5.55521e+014
  548.468  5.54877e+014
  548.478  5.55179e+014
  548.488  5.56017e+014
  548.498  5.56880e+014
  548.508  5.57576e+014
  548.518  5.57877e+014
  548.528  5.57203e+014
  548.538  5.55055e+014
  548.548  5.51777e+014
  548.558  5.48739e+014
  548.568  5.47502e+014
  548.578  5.48693e+014
  548.588  5.51522e+014
  548.598  5.54466e+014
  548.608  5.56545e+014
  548.618  5.57725e+014
  548.628  5.58165e+014
  548.638  5.57789e+014
  548.648  5.56631e+014
  548.658  5.54875e+014
  548.668  5.52129e+014
  548.678  5.46757e+014
  548.688  5.36548e+014
  548.698  5.21792e+014
  548.708  5.08124e+014
  548.718  5.02426e+014
  548.728  5.03118e+014
  548.738  4.98974e+014
  548.748  4.80696e+014
  548.758  4.51497e+014
  548.768  4.27323e+014
  548.778  4.25784e+014
  548.788  4.48980e+014
  548.798  4.80451e+014
  548.808  5.03906e+014
  548.818  5.17740e+014
  548.828  5.28285e+014
  548.838  5.38216e+014
  548.848  5.45732e+014
  548.858  5.48948e+014
  548.868  5.47314e+014
  548.878  5.41569e+014
  548.888  5.34688e+014
  548.898  5.31295e+014
  548.908  5.33958e+014
  548.918  5.40652e+014
  548.928  5.46940e+014
  548.938  5.49554e+014
  548.947  5.47504e+014
  548.957  5.41650e+014
  548.967  5.34337e+014
  548.977  5.28387e+014
  548.987  5.25012e+014
  548.997  5.23070e+014
  549.007  5.22125e+014
  549.017  5.24646e+014
  549.027  5.31675e+014
  549.037  5.38652e+014
  549.047  5.39573e+014
  549.057  5.34181e+014
  549.067  5.28892e+014
  549.077  5.30121e+014
  549.087  5.37717e+014
  549.097  5.46473e+014
  549.107  5.52368e+014
  549.117  5.55101e+014
  549.127  5.56146e+014
  549.137  5.56368e+014
  549.147  5.55253e+014
  549.157  5.51766e+014
  549.167  5.46230e+014
  549.177  5.41371e+014
  549.187  5.40263e+014
  549.197  5.42804e+014
  549.207  5.45977e+014
  549.217  5.47851e+014
  549.227  5.49164e+014
  549.237  5.50964e+014
  549.247  5.52624e+014
  549.257  5.52443e+014
  549.267  5.49370e+014
  549.277  5.44160e+014
  549.287  5.38741e+014
  549.297  5.33750e+014
  549.307  5.27518e+014
  549.317  5.18423e+014
  549.327  5.07006e+014
  549.337  4.96197e+014
  549.347  4.90880e+014
  549.357  4.93768e+014
  549.367  5.00860e+014
  549.377  5.06612e+014
  549.387  5.11848e+014
  549.397  5.20171e+014
  549.407  5.29861e+014
  549.417  5.34722e+014
  549.427  5.31172e+014
  549.437  5.22656e+014
  549.447  5.16887e+014
  549.457  5.17613e+014
  549.467  5.21169e+014
  549.477  5.23507e+014
  549.487  5.26448e+014
  549.497  5.33438e+014
  549.507  5.43133e+014
  549.517  5.51005e+014
  549.527  5.54622e+014
  549.537  5.54713e+014
  549.547  5.53050e+014
  549.557  5.51171e+014
  549.567  5.50206e+014
  549.577  5.50607e+014
  549.587  5.52003e+014
  549.597  5.53620e+014
  549.607  5.54695e+014
  549.617  5.54458e+014
  549.627  5.52113e+014
  549.637  5.47608e+014
  549.647  5.42751e+014
  549.657  5.40483e+014
  549.667  5.41968e+014
  549.677  5.45296e+014
  549.687  5.47500e+014
  549.697  5.46236e+014
  549.707  5.38558e+014
  549.717  5.18873e+014
  549.727  4.81819e+014
  549.737  4.33623e+014
  549.747  3.98977e+014
  549.757  4.03117e+014
  549.767  4.43749e+014
  549.777  4.93197e+014
  549.787  5.28069e+014
  549.797  5.44888e+014
  549.807  5.50942e+014
  549.817  5.52672e+014
  549.827  5.53110e+014
  549.837  5.53411e+014
  549.847  5.53933e+014
  549.857  5.54592e+014
  549.867  5.55046e+014
  549.877  5.54849e+014
  549.887  5.53737e+014
  549.897  5.52028e+014
  549.907  5.50579e+014
  549.917  5.50006e+014
  549.927  5.50156e+014
  549.937  5.50619e+014
  549.947  5.51431e+014
  549.957  5.52923e+014
  549.967  5.55034e+014
  549.977  5.57089e+014
  549.987  5.58386e+014
  549.997  5.58846e+014
  550.007  5.58902e+014
  550.017  5.58898e+014
  550.027  5.58760e+014
  550.037  5.58148e+014
  550.047  5.56875e+014
  550.057  5.55257e+014
  550.067  5.53919e+014
  550.077  5.53167e+014
  550.087  5.52536e+014
  550.097  5.50265e+014
  550.107  5.41773e+014
  550.117  5.19314e+014
  550.127  4.78867e+014
  550.137  4.32752e+014
  550.147  4.08413e+014
  550.157  4.22704e+014
  550.167  4.62395e+014
  550.177  4.99883e+014
  550.187  5.20129e+014
  550.197  5.26257e+014
  550.207  5.28680e+014
  550.217  5.34412e+014
  550.227  5.43168e+014
  550.237  5.50810e+014
  550.247  5.54516e+014
  550.257  5.53302e+014
  550.267  5.45419e+014
  550.277  5.28181e+014
  550.287  5.02459e+014
  550.297  4.77355e+014
  550.307  4.66564e+014
  550.317  4.76195e+014
  550.327  4.98351e+014
  550.337  5.19680e+014
  550.347  5.33175e+014
  550.357  5.39281e+014
  550.367  5.39967e+014
  550.377  5.36524e+014
  550.387  5.31549e+014
  550.397  5.28608e+014
  550.407  5.29156e+014
  550.417  5.31682e+014
  550.427  5.34212e+014
  550.437  5.36825e+014
  550.447  5.40910e+014
  550.457  5.46378e+014
  550.467  5.51388e+014
  550.477  5.54636e+014
  550.487  5.56348e+014
  550.497  5.57327e+014
  550.507  5.58039e+014
  550.517  5.58477e+014
  550.527  5.58320e+014
  550.537  5.56816e+014
  550.547  5.52154e+014
  550.557  5.41118e+014
  550.567  5.21747e+014
  550.577  4.99196e+014
  550.587  4.86131e+014
  550.597  4.91189e+014
  550.607  5.08834e+014
  550.617  5.25834e+014
  550.627  5.33674e+014
  550.637  5.29578e+014
  550.647  5.10135e+014
  550.657  4.72714e+014
  550.667  4.27776e+014
  550.677  4.02239e+014
  550.687  4.16438e+014
  550.697  4.60578e+014
  550.707  5.06477e+014
  550.717  5.36316e+014
  550.727  5.50274e+014
  550.737  5.55304e+014
  550.747  5.56450e+014
  550.757  5.55998e+014
  550.767  5.55127e+014
  550.777  5.54695e+014
  550.787  5.54911e+014
  550.797  5.54941e+014
  550.807  5.53131e+014
  550.817  5.47808e+014
  550.827  5.38793e+014
  550.837  5.28776e+014
  550.847  5.22171e+014
  550.857  5.22079e+014
  550.867  5.28528e+014
  550.877  5.38582e+014
  550.887  5.47980e+014
  550.897  5.53921e+014
  550.907  5.56223e+014
  550.917  5.55800e+014
  550.927  5.53118e+014
  550.937  5.48394e+014
  550.947  5.42351e+014
  550.957  5.35304e+014
  550.967  5.25312e+014
  550.977  5.10014e+014
  550.987  4.92965e+014
  550.997  4.85000e+014
  551.007  4.93874e+014
  551.017  5.14225e+014
  551.027  5.32411e+014
  551.037  5.38877e+014
  551.047  5.33420e+014
  551.057  5.23217e+014
  551.067  5.17971e+014
  551.077  5.22912e+014
  551.087  5.34857e+014
  551.097  5.46508e+014
  551.107  5.53457e+014
  551.117  5.55844e+014
  551.127  5.55604e+014
  551.137  5.54290e+014
  551.147  5.52611e+014
  551.157  5.50493e+014
  551.167  5.47640e+014
  551.177  5.43924e+014
  551.187  5.38368e+014
  551.197  5.28220e+014
  551.207  5.10971e+014
  551.217  4.88214e+014
  551.227  4.66415e+014
  551.237  4.53072e+014
  551.247  4.52873e+014
  551.257  4.64293e+014
  551.267  4.75749e+014
  551.277  4.72282e+014
  551.287  4.54232e+014
  551.297  4.42313e+014
  551.307  4.55048e+014
  551.317  4.87393e+014
  551.327  5.19705e+014
  551.337  5.39839e+014
  551.347  5.48805e+014
  551.357  5.52296e+014
  551.367  5.54103e+014
  551.377  5.55342e+014
  551.387  5.55436e+014
  551.397  5.52198e+014
  551.407  5.41860e+014
  551.417  5.21707e+014
  551.427  4.94917e+014
  551.437  4.71664e+014
  551.447  4.62920e+014
  551.457  4.72241e+014
  551.467  4.92951e+014
  551.477  5.13910e+014
  551.487  5.28712e+014
  551.497  5.37931e+014
  551.507  5.44177e+014
  551.517  5.48438e+014
  551.527  5.50451e+014
  551.537  5.50106e+014
  551.547  5.48197e+014
  551.557  5.46527e+014
  551.567  5.46872e+014
  551.577  5.49217e+014
  551.587  5.51679e+014
  551.597  5.52581e+014
  551.607  5.51713e+014
  551.617  5.49701e+014
  551.627  5.47009e+014
  551.637  5.42963e+014
  551.647  5.35127e+014
  551.657  5.21471e+014
  551.667  5.05170e+014
  551.677  4.94808e+014
  551.687  4.96073e+014
  551.697  5.06075e+014
  551.707  5.18762e+014
  551.717  5.30550e+014
  551.727  5.38789e+014
  551.737  5.41470e+014
  551.747  5.40471e+014
  551.757  5.40650e+014
  551.767  5.44430e+014
  551.777  5.49658e+014
  551.787  5.53069e+014
  551.797  5.53759e+014
  551.807  5.53032e+014
  551.817  5.52345e+014
  551.827  5.52031e+014
  551.837  5.51712e+014
  551.847  5.51288e+014
  551.857  5.51160e+014
  551.867  5.51738e+014
  551.877  5.53044e+014
  551.887  5.54693e+014
  551.897  5.56029e+014
  551.907  5.56199e+014
  551.917  5.54050e+014
  551.927  5.48261e+014
  551.937  5.38610e+014
  551.947  5.28022e+014
  551.957  5.22154e+014
  551.967  5.24531e+014
  551.977  5.32685e+014
  551.987  5.41186e+014
  551.997  5.46958e+014
  552.007  5.50017e+014
  552.017  5.51106e+014
  552.027  5.50490e+014
  552.037  5.48608e+014
  552.047  5.46881e+014
  552.057  5.46580e+014
  552.067  5.46852e+014
  552.077  5.45481e+014
  552.087  5.41885e+014
  552.097  5.37894e+014
  552.107  5.35443e+014
  552.117  5.34946e+014
  552.127  5.35954e+014
  552.137  5.38056e+014
  552.147  5.41042e+014
  552.157  5.44865e+014
  552.167  5.49251e+014
  552.177  5.53245e+014
  552.187  5.55577e+014
  552.197  5.55165e+014
  552.207  5.50638e+014
  552.217  5.39951e+014
  552.227  5.22967e+014
  552.237  5.06205e+014
  552.247  5.00950e+014
  552.257  5.11723e+014
  552.267  5.30493e+014
  552.277  5.45998e+014
  552.287  5.53671e+014
  552.297  5.54796e+014
  552.307  5.51864e+014
  552.317  5.47354e+014
  552.327  5.44011e+014
  552.337  5.43501e+014
  552.347  5.45069e+014
  552.357  5.46614e+014
  552.367  5.46599e+014
  552.377  5.44630e+014
  552.387  5.41614e+014
  552.397  5.39633e+014
  552.407  5.40275e+014
  552.417  5.43055e+014
  552.427  5.46301e+014
  552.437  5.48908e+014
  552.447  5.50646e+014
  552.457  5.51595e+014
  552.467  5.51622e+014
  552.477  5.50137e+014
  552.487  5.46519e+014
  552.497  5.41298e+014
  552.507  5.36370e+014
  552.517  5.32032e+014
  552.527  5.23999e+014
  552.537  5.07975e+014
  552.547  4.89369e+014
  552.557  4.82206e+014
  552.567  4.93569e+014
  552.577  5.15215e+014
  552.587  5.34204e+014
  552.597  5.44934e+014
  552.607  5.49083e+014
  552.617  5.50302e+014
  552.627  5.50769e+014
  552.637  5.49403e+014
  552.647  5.41309e+014
  552.657  5.20692e+014
  552.667  4.89359e+014
  552.677  4.63135e+014
  552.687  4.60987e+014
  552.696  4.84084e+014
  552.706  5.14651e+014
  552.716  5.36185e+014
  552.726  5.45410e+014
  552.736  5.46754e+014
  552.746  5.44573e+014
  552.756  5.41012e+014
  552.766  5.36288e+014
  552.776  5.29113e+014
  552.786  5.17060e+014
  552.796  4.96124e+014
  552.806  4.60618e+014
  552.816  4.07786e+014
  552.826  3.47520e+014
  552.836  3.05326e+014
  552.846  3.05592e+014
  552.856  3.47839e+014
  552.866  4.06328e+014
  552.876  4.54630e+014
  552.886  4.84119e+014
  552.896  5.00063e+014
  552.906  5.09811e+014
  552.916  5.18103e+014
  552.926  5.27105e+014
  552.936  5.36183e+014
  552.946  5.43216e+014
  552.956  5.47039e+014
  552.966  5.48045e+014
  552.976  5.47394e+014
  552.986  5.46537e+014
  552.996  5.46779e+014
  553.006  5.48217e+014
  553.016  5.49161e+014
  553.026  5.47549e+014
  553.036  5.43237e+014
  553.046  5.38158e+014
  553.056  5.33982e+014
  553.066  5.31160e+014
  553.076  5.30734e+014
  553.086  5.34288e+014
  553.096  5.41169e+014
  553.106  5.48376e+014
  553.116  5.53570e+014
  553.126  5.56457e+014
  553.136  5.57671e+014
  553.146  5.57615e+014
  553.156  5.56122e+014
  553.166  5.52409e+014
  553.176  5.45722e+014
  553.186  5.37219e+014
  553.196  5.30823e+014
  553.206  5.30158e+014
  553.216  5.34652e+014
  553.226  5.40210e+014
  553.236  5.42391e+014
  553.246  5.37291e+014
  553.256  5.22565e+014
  553.266  5.02211e+014
  553.276  4.88137e+014
  553.286  4.90629e+014
  553.296  5.07645e+014
  553.306  5.27928e+014
  553.316  5.42543e+014
  553.326  5.49840e+014
  553.336  5.52317e+014
  553.346  5.52771e+014
  553.356  5.52897e+014
  553.366  5.53337e+014
  553.376  5.54189e+014
  553.386  5.55281e+014
  553.396  5.56046e+014
  553.406  5.55742e+014
  553.416  5.54178e+014
  553.426  5.51735e+014
  553.436  5.47936e+014
  553.446  5.39965e+014
  553.456  5.24017e+014
  553.466  5.00705e+014
  553.476  4.79966e+014
  553.486  4.75578e+014
  553.496  4.89712e+014
  553.506  5.06814e+014
  553.516  5.07219e+014
  553.526  4.84888e+014
  553.536  4.53549e+014
  553.546  4.37276e+014
  553.556  4.49963e+014
  553.566  4.83217e+014
  553.576  5.16960e+014
  553.586  5.38026e+014
  553.596  5.45938e+014
  553.606  5.46463e+014
  553.616  5.44792e+014
  553.626  5.43365e+014
  553.636  5.42574e+014
  553.646  5.42283e+014
  553.656  5.42951e+014
  553.666  5.45154e+014
  553.676  5.48268e+014
  553.686  5.50772e+014
  553.696  5.51914e+014
  553.706  5.52317e+014
  553.716  5.52862e+014
  553.726  5.53210e+014
  553.736  5.51390e+014
  553.746  5.44835e+014
  553.756  5.32856e+014
  553.766  5.19570e+014
  553.776  5.12891e+014
  553.786  5.17439e+014
  553.796  5.29288e+014
  553.806  5.39880e+014
  553.816  5.42844e+014
  553.826  5.35952e+014
  553.836  5.21630e+014
  553.846  5.08551e+014
  553.856  5.06968e+014
  553.866  5.18246e+014
  553.876  5.33346e+014
  553.886  5.42973e+014
  553.896  5.44440e+014
